x,y,z,m_robot_joint_1,m_robot_joint_2,m_robot_joint_3,m_robot_joint_4,m_robot_joint_5,m_robot_joint_6,m_robot_joint_7
-0.01567903828197697,-0.4978082947931641,1.7886522518924692,0.3475404265764279,-0.9499652066263393,0.4774103408409762,-0.756943569576449,0.14500348287842568,0.5409937029208751,-2.861789992518493
-0.6941166489307425,-0.42066146338753085,1.2055964107015618,2.1910407344838894,1.6316501522168596,-2.663569652410007,-0.2631975696240505,0.31453753618290614,1.7439392045140978,0.7276529209908578
-0.48522750951424903,0.27359772954715683,1.0284407675683163,1.7357348854983905,1.7348439889827523,-1.3554757813270444,-1.615169256370284,-1.9592752007537908,1.6816124524263185,0.04759704630225059
0.5635130213143156,-0.6029565400259667,0.7177926598523505,0.645922429613865,-1.8612316695389874,0.6632866430363857,0.38966606042584884,-0.1342667847718535,-0.12951579075654918,0.14808346322835098
0.16768931774660636,0.588700697981528,1.572382785645975,2.574304413941189,-1.289038139028187,2.388679357197828,0.9201405035168841,-0.6755460147444254,0.8166220380609035,-2.402705720392092
-0.5056695618338399,-0.43044291185879346,1.1041094047182642,-0.33883286079936203,-1.3086234188194816,-1.1290280888183784,1.1471497772955055,2.8676588030996615,1.818208575987022,1.9561720992193155
0.4821024675555885,0.1052111155603077,1.0192862265524552,0.9878601549752988,-1.9141484332957437,1.4354466912311046,1.880784990812034,-1.16564776269745,1.5992353571668536,0.7959933453108903
0.3876389689309916,-0.21325071910151164,1.6379108332919654,0.2523953864116022,-0.40371838796156845,1.2998243497922082,1.207922161385301,-1.0339484153443372,1.991401689256513,-2.6697396727034834
-0.3650037375942086,-0.4419283518819727,1.5910702644302985,1.492031306895472,0.5984212220252054,-1.463318527148945,1.0922464881944078,2.3155715224590634,0.9699713742720961,0.9904528892709945
-0.695390526740901,0.23578011950765004,0.8869825776902801,0.9622805784645965,1.9783209490103513,1.8140719940573997,-0.6509760510553877,2.5430533710684817,1.8115138907386998,-0.9009302561202737
0.4716181345159953,0.03705920106173655,1.8688873878344214,-1.382743419789636,0.5839435970423303,1.8730412896612587,0.02745102933660526,0.8498938495328936,0.3043824230930494,1.9493316957813724
0.0016871987816547696,-0.5932805385274559,1.6009907585205903,0.5584348554639016,-1.1029955081348688,0.6772275869966595,-1.0276265417160362,-1.605141459155327,-1.3534343327227378,-1.5387647074811899
-0.48658911768623797,-0.09921664705503622,1.674642108987749,-2.328591129780634,-0.8958048255243098,-0.9947078776931029,-1.2297345990874875,-0.02190518857769641,-0.3020044078182156,-2.460116725638268
0.24836234103959473,0.07021738035736702,0.7927503830246577,-0.9103839959422935,1.506170214799516,2.7791252158003847,1.9393948063033095,-2.121951255413767,1.9237593103176347,1.9385510751199164
-0.3021305828062106,0.24799287535301606,1.3401481535930382,2.0997070131397897,1.0291087441114612,1.273477137253051,2.0060424231358773,-1.2347607592485028,-0.18480880806091493,1.3100946061244652
0.3835355697046835,-0.3644025813462757,1.3422111732557271,-0.26748043861524273,-0.8803493911036837,-1.55194582390893,-1.7988210690173783,-1.8246077231101376,-0.5641309959386351,2.7002509693169485
0.45112949356674636,0.08979300289491024,1.017586971190556,-2.1654079200436134,1.2470057039185187,-1.9949998285826018,1.8041103716166655,-0.19532704986231764,-1.0736744883052722,0.03648915321391755
0.35188585851025767,-0.2603386978184461,0.5795578303338466,-1.957729432942357,1.8049734088893143,-0.2299618846702085,-1.1944319121053173,0.49875962991122647,1.1785667950675118,-0.5806318881848718
0.5840339218324246,0.43397722140893247,1.2486264821341775,-0.9688973590827352,1.6464283267133681,-0.5441616001041911,0.7297418893762044,-0.5863735886749502,1.8774600965438895,1.682713118943465
-0.7265988812738697,0.37937888459695285,0.8541128909907805,-2.0531891259150687,-1.7949075430349315,-0.23121245375343058,0.05719294565188049,2.5773515839400507,0.7002341878383751,0.4128177574406724
0.5943075577704894,-0.2965197937815279,1.4776791199928518,0.729131317336698,-1.128178296887292,2.124327508164899,0.7575667549281442,-1.251951249978776,-1.778590801421086,-0.28823379412443684
0.3640750753382086,-0.02219697882848526,1.4144900267185936,-0.34189521120654875,-0.37510049389439515,2.3406351535105663,1.9422364003892678,-1.0858218121755303,-0.8345281913714278,-1.4084866772059241
0.2566358653102249,-0.3078200439026004,1.0205919145054025,1.3323030545966295,-0.9399742587736077,2.3515003512203294,-2.0231317056336597,-2.489052450524053,-1.8204674037499156,1.5027041674832726
0.39171709665214055,0.22768193449060248,0.8716343386613573,1.5254553054751736,-1.4957592901651928,-2.1108813092500758,-1.657942241238822,1.8990793123187504,-1.6483369898521505,0.7384887380472116
-0.4768323185716593,0.253292119294881,1.7165263906659192,-2.4823881529613097,-1.08633776057682,2.5626523923743876,0.8214881338855173,-2.9084513197223827,-0.09946672780103438,1.1003309396769603
-0.3337739902707007,-0.03431952468872339,1.3713785450961553,-1.245479154299346,-2.01000431845653,0.35590084462406457,-2.023681581267076,2.879132675379164,-0.7697929203300873,2.387081063158339
-0.24303198644390223,-0.839011907428193,1.2584977347717543,-0.6856079342797616,-1.314651075971533,1.3349713752362278,0.7547468204009014,2.1471530339156657,-0.36264027003593013,2.917112208538023
0.17353068235254043,-0.19804407001722626,1.8828871059644707,-1.752542141236055,0.7138003477099266,-2.814156342827437,-0.9696379580444163,-2.9269179505636806,0.3910199492362443,-1.795570146494835
0.53349364471068,0.3321638466691711,1.3698612837555497,-1.0283181796704222,0.6268213102168421,0.0005428218000402829,-1.2865900421101082,-0.6997523500541196,-1.43289531293056,-1.6512065212521594
0.49665729772704276,0.12618806284472894,1.0077151682021581,-1.342686874431072,0.7712198800617673,0.11370952306072146,-1.9462184812486338,-0.17792489497671626,-0.611989114853259,1.02030212581735
-0.48096415483475835,0.21205480108128172,1.4122130302039781,-2.8359273982019473,-1.0720166147570098,-1.228439630668125,-1.2396597617248262,2.3746247881952818,-1.747268647433426,2.753250015656915
0.5973621750573463,0.5913803893477985,1.2688699143937474,-0.7621820059452076,1.3623372178940532,-0.3258344443338088,0.035183175320093074,-2.684516128157466,-0.544634842090651,-2.555952370002674
-0.5546232178589072,0.4812352203948913,1.2232127402123922,-2.660553408499341,-1.687792162845332,-0.8330630626603965,-1.0057067575721539,0.24944908324891557,-1.3118638182715698,1.8457941570676764
0.17998330590098977,0.3657724876808826,1.5003054316454087,-2.0690517091299974,0.05746842915328676,-1.302287282975261,1.6819139695952425,1.2805715040579044,0.8639969891386636,-2.266700013492676
-0.016737150161866818,0.24496695013667302,1.730068477005465,-1.9579105287417238,0.45297051454068304,-0.6427181359715064,1.4510322323679592,2.5412655195732907,-0.39083509926399285,0.04867371134014764
-0.13372889246620648,-0.282684942877474,1.8696971146148738,-0.5712926421996625,0.03163087438640533,-0.04776781730532642,0.8753591831785092,-0.3832649274239497,1.118858373384148,-1.0036525200242163
0.5474997661486248,0.4793748242832511,1.5555997621911597,-0.8621173292285533,1.252226454517959,2.8889922536435066,-0.41507692140652286,-0.5271410021466338,-0.05200021773588803,-1.1001839353547835
-0.18157238105411924,-0.8695974802626821,0.8012943967403764,2.7964688336770185,1.886425809300353,1.1881000877082415,-0.24396048558044292,2.1165857224777835,0.10554399047332286,-0.25896812338587605
-0.1994337516329484,0.44486287627931187,1.5034446386653553,-0.31073077503469104,1.1916681054210403,-1.05752063749934,1.5009715150406135,2.908302343362253,-1.4642236900254373,-1.870943561964512
0.5706469518050418,-0.7015329291223823,0.9918463959177299,-2.658552725440195,1.7465896612659741,1.7905454810703678,-0.38838367357335235,-0.4841705898351485,0.3806156591304659,2.2667065360510965
0.3855975592376407,0.09451253769127765,1.7090873432777158,-0.17304124784121067,0.2873122414777525,1.5670035164235965,1.208695080124723,2.7367114730764226,-1.4777660171897213,-1.4194869895581037
-0.46222525319458296,0.20658737063310675,1.5602725284169325,0.20839251517939195,0.7637055620113697,1.7169128408553482,-1.0433417632910467,0.028948301364947415,1.2974418636771774,2.9241792817777994
-0.09105068360905356,-0.16366785163297234,1.9166120164978204,0.9648193235735207,0.4321442623925118,-0.4648631462426245,0.8668646379906693,-1.0896547273731665,0.2457060858558915,0.7749174630404321
-0.263775196673828,-0.7857436354138774,1.460460151293437,2.546866153587511,0.8859522878620614,-2.3969331669434673,0.6396534282668909,2.7090954757832875,-0.05330178219279569,2.7485883323270923
-0.26875502211312463,-0.5524670045982236,1.3548501491899103,-1.2609333820726312,-0.504601169472511,-1.9987225690790196,-1.6024168792539553,1.4462747011731811,-0.7300361822167778,-2.491224474295339
0.34536429675142183,-0.8427804788066406,1.3063353238652395,0.26588119393094933,-1.3677904742900393,-1.6261821195192865,-0.3074357006448545,-0.9115674246928509,-0.42968303259876084,1.224210476525927
0.015063694830120947,-0.6245619982560601,1.2769276415494932,2.2819948937350367,0.9970188290158504,-1.590475731938255,1.5179678882451126,2.346849055267183,0.9927256148531689,-0.9876369732740597
0.1598843735144651,-0.38352032974062306,1.606416366830662,-0.060552154240274714,-1.4217216352120012,-0.41443167793220903,-1.6589738385007984,2.41643515406351,0.2595512670686593,-0.8240529079643668
0.4245885858097429,-0.20490656967438575,1.8103643888748222,-1.6294473041033306,0.7887779057153135,-2.699853571375539,-0.6788713981636116,-0.5249990667397597,-1.0540663626424827,-2.4988656690607565
-0.36408891604426796,0.10780154361694104,1.724931442231368,-0.7833877351582808,0.15169679100068612,2.1700219859019767,-1.1143111252525033,2.8537677805361477,-0.6062232309944493,2.7871284723305565
0.5174259448962176,0.5159457102934875,1.416788247270835,-0.41087019684622605,1.4275604739501824,-2.096971464782554,-0.7428004905516135,1.5906017274158057,-0.6391019443501025,-2.820403048920899
-0.068760738891786,-0.5853556265020388,1.2176075041083543,0.8899232700495991,-1.180673113067984,-1.5211766272403842,1.750512415937087,2.726870765870134,0.4594092631162785,-2.7326747590781286
0.6655468381720498,-0.5429774326128636,0.9080718688631,1.0106290743788513,-1.7730569860438443,-2.7977688449050375,0.04135756986866346,1.924603761199832,-1.2076246826667532,-1.2429871351596031
0.705966444791165,0.22805706391380626,1.594364936148818,1.972204222627448,-1.0107938307649174,1.640284482640649,-0.05328421574882869,0.9532692556934994,-0.1342646938392973,0.7970963016443058
-0.34892478335177657,-0.07301236003313122,1.5167742772525632,-0.4632042012369064,-0.9962748958200469,-2.2757289910923744,1.497866838593552,0.10819377535568986,-1.7657911463359481,-1.75031874802293
0.2655183631540803,0.44701198230936384,1.2558155532550004,2.445590096313213,-2.004268285181053,-0.1038334863828192,-1.5373148016437441,-1.6600986266352789,1.8920468949093214,1.0105373004806713
-0.06939790703645893,-0.2401553555476751,1.509907511390592,-1.635357085672121,0.8268160669335369,0.7157540842812464,1.9686910650903346,1.9601117603145215,1.2818187026591445,1.5691902013079262
0.8484541595576952,0.048681796995245316,1.0729516547878484,-1.1721789306188095,1.5567139722641778,-1.4587037526530642,-0.453810436456072,-2.6717908552721057,-0.6307457748278789,1.13413403190699
-0.40124982231925443,-0.741094662951353,1.3130661026593582,-0.41056306733838266,-1.3251474304703847,-0.6301349988413376,0.19177140435655327,1.2442868887433662,1.5488392165237865,-2.2870717617494436
-0.30980223004359736,-0.47394135683407435,1.787547038641519,-0.40876913439520823,-0.9417568649110071,0.5168491358810932,-0.6286457173365627,1.0787447680762372,-0.3010776424368127,2.289989808722575
-0.016668313792961936,-0.08346429135752009,1.9483786221714616,-1.3842709883149966,-0.27383432045224265,-0.3620514223136464,-0.3495990473357695,-2.461455185019172,-1.0722131456424848,2.8455940005042577
0.0725868798874001,-0.3563686488796345,1.5508318391113645,-1.0284938780822996,-1.089531495835507,2.4437996956345054,1.7897606651009017,-0.25099689095331934,-0.3685049362514532,2.7584531585093344
0.5645820618871531,-0.6252044234747482,1.0405582103682507,-2.326070641304172,1.1885641185122884,-0.09448161344777395,-0.9563754232767041,-0.0789128103206318,-0.4499644305635684,2.524085096905313
0.28156894897562257,0.1751495333348665,1.6230663075075404,-1.098341918797559,-0.26185096651954654,0.12543463533071098,-1.583864024362413,-2.2255535716767563,-0.19559836307191936,2.1265561812525546
0.6116674798446748,0.1289768988270661,0.7454813802814365,-0.7390695174999591,2.0593678347228375,1.7121161840953403,1.16268763791726,-0.23733100485030967,1.5485014137199915,-0.4257584289861245
-0.1371597471673484,-0.5220080626290515,0.8105744025475761,-2.771590417807138,1.7218429273337463,2.0409888851607376,1.5207996695967436,-1.6702963342267327,1.9009053887742908,-2.5301957597691076
0.10996137401269733,0.011061468951097143,1.7727443682392636,-1.0694959657171614,-0.5992093575996122,0.006352684113458906,-1.4569671068179053,-2.2093901479412787,0.03582812188705553,1.636818755654701
-0.592014382729683,-0.5885228505473443,1.012039337135494,-0.9920478599913554,-1.6956325164741344,1.9830851646516918,0.14075570443181595,-0.6696975132535297,-1.708489010039077,0.8235961798360609
-0.5948751578272798,-0.012443552961122435,1.7238390080220822,-1.7865201632770575,-0.46542799175419924,0.4505151671730383,0.5547169662801634,2.1634241213997707,0.42451427836657496,-2.283891486556185
-0.31796857802189393,-0.30864835554723763,1.6573540774000273,1.0482453329163408,0.02241554300781612,-1.7276352542495714,1.1823169234872228,-1.1748508476962138,-1.3368891678778305,-0.6912963462639379
0.062222486925312764,0.329469678116172,1.717994059166514,0.9367694380418654,0.6114029890688628,-2.15902689042945,-0.984927980951751,0.2533672998343639,1.175562661745364,-2.4346177684135553
0.6993338288689704,-0.054597831421062185,1.1758497162418917,1.197249861046361,-1.7901378492692792,2.497262741187615,0.978891753960573,-1.4693256979050526,-1.8829710756398765,1.2970672544315485
-0.04469463757933021,0.5870406281131233,1.5417785994051822,-0.17276826401167167,1.1945878254441782,-0.4735628432759258,0.7611567953771994,0.8094788810525677,1.7797362031928738,-2.047879634778086
-0.5928545897069304,-0.24805894051468638,0.6522804451151226,1.280995130023626,1.9833901114695056,1.0058359321332375,-1.1045163323478095,2.6102874923861727,0.2817381950405986,-0.40736521355080946
-0.0254789407537227,-0.4227924972736945,1.735871365368729,-2.151911319114677,0.694409566632094,1.0544493574401979,1.1629035967124297,-1.578272364440349,-0.9321137848197292,0.7908866755827413
0.015203859405842193,-0.7316939787033546,1.0033400667670143,-0.727502372684615,-1.597771678321421,-1.7629451407067396,-1.3943121910773009,-0.7727618630440558,0.047890405419105164,-1.8860311577275628
0.26118324804180687,-0.44433120523685193,1.3388168520325348,1.0879348613871778,-0.24502965261052534,-0.5493388457305857,1.6184319799847713,-0.17219783948320044,-1.3372157951740888,-0.11628205545740267
-0.27576099259592446,0.2328528950902146,1.592124573571349,2.6275117396585412,-0.23625222600957096,-1.3852342683754777,-1.259034964415598,-0.9789899684937613,1.8388905535124964,2.463204520823427
0.5647532916015298,-0.24513392401238798,1.6477373224337784,-1.2005097410894494,0.6857490153360364,-1.570859671927952,-0.944741249050395,-1.2212881864564349,-0.16249434427246956,1.184900406077674
0.17666619862914643,0.2619885214967659,1.5341606248829405,-0.026380224943590047,-0.3148040840018831,2.7477424469074267,1.8589255532580196,2.696502120072806,-0.3033068910201864,-1.7045392866519746
-0.14709095096847052,0.07770319247528518,1.7827918402224865,-1.1036119276692484,-0.5020011228620698,-2.340459173828306,0.8669403807530243,2.198155198467204,1.9638952139430588,-2.369226323656708
-0.4663143888675431,-0.4705320096195802,1.511536942985438,-0.3825830679390987,-1.4759429047525008,0.6237506540597515,-1.1574036703688975,1.0252601398001202,0.31488821055269467,-1.9621055014697792
